TimeStamp, dwkrz_0   , dwkrz_1   , dwkrz_2   , dwkrz_3   , gangi     , lamsbg_w  , lde       , ldtvm     , ldtvr_w   , mifa_w    , miszul_w  , mrfa_w    , msdk_w    , mshfm_w   , nmot      , plsol     , plsol_w   , ps_w      , pssol_w   , pus_w     , pvdk_w    , pvdks_w   , rkrn_w_0  , rkrn_w_1  , rkrn_w_2  , rkrn_w_3  , rl_w      , rlmax_w   , rlmx_w    , rlsol_w   , tabgm     , tans      , tanslin   , ti_b1     , tmot      , vfil_w    , vpssplg_w , vpsspls_w , wdkba     , wped_w    , zwout     , mibas_w   , mimax_w   , mizsolv_w 
  sec.ms , °KW       , °KW       , °KW       , °KW       , gear      , -         , mBar      , , , , , , g/s       , g/s       , rpm       , mbar      , mbar      , mbar      , mbar      , mbar      , mbar      , mbar      , V         , V         , V         , V         , , , , , °C        , °C        , °C        , ms        , °C        , km/h      , -         , -         , DK      , PED     , °KW       ,           , , 
"TIME","IgnitionRetardCyl1","IgnitionRetardCyl5","IgnitionRetardCyl3","IgnitionRetardCyl2","SelectedGear","AirFuelRatioDesired","","WastegateDutyCycle","WastegateDutyCycleBeforeLin","TorqueDesired","TorqueForTimingInterventionLimit","DriverRequestedRelTorque","MassAirFlowAtThrottlePlate","MassAirFlow","EngineSpeed","BoostPressureDesired","BoostPressureDesired","","","BaroPressure","","BoostPressureActual","KnockVoltageCyl1","KnockVoltageCyl5","KnockVoltageCyl3","KnockVoltageCyl2","EngineLoad","EngineLoadCorrected","EngineLoadSpecified","EngineLoadRequested","EGTModelBeforeCat","IntakeAirTemperature","IntakeAirTemperature","FuelInjectorOnTime","CoolantTemperature","VehicleSpeed","","","ThrottlePlateAngle","AccelPedalPosition","IgnitionTimingAngleOverall","","TorqueLimit","TorqueForTimingIntervention"
    1.850, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.05896   , 99.2188   , 0         , 5.41667   , 6.88889   , 960       , 820       , 833.438   , 383.359   , 209.531   , 834.063   , 1143.91   , 855.703   , 0.683596  , 0.976565  , 0.742189  , 1.17188   , 24.9609   , 72.1406   , 73.2891   , 10.875    , 450       , 20.25     , 20.25     , 1.98934   , 88.5      , 0         , 0.251404  , 0.949982  , 0         , 0         , -11.25    , 12.1231   , 34.8114   , 0         
    1.900, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.01929   , 99.2188   , 0         , 5.41667   , 6.83334   , 920       , 820       , 833.438   , 383.359   , 209.063   , 834.063   , 1143.05   , 855.078   , 0.683596  , 0.976565  , 0.742189  , 1.17188   , 24.9844   , 72.1406   , 73.2891   , 10.875    , 450       , 20.25     , 20.25     , 2         , 88.5      , 0         , 0.250794  , 0.949982  , 0         , 0         , -11.25    , 12.1094   , 34.8404   , 0         
    1.950, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.05896   , 99.2188   , 0         , 5.41667   , 7.00001   , 920       , 820       , 833.438   , 383.672   , 209.453   , 832.813   , 1140.63   , 853.203   , 0.703127  , 0.937502  , 0.742189  , 1.13282   , 24.9844   , 72.1406   , 73.2891   , 10.875    , 450       , 20.25     , 20.25     , 2.008     , 88.5      , 0         , 0.251282  , 0.949982  , 0         , 0         , -11.25    , 12.0926   , 34.8267   , 0         
    2.000, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.11084   , 99.2188   , 0         , 5.41667   , 7.11112   , 920       , 820       , 833.438   , 386.953   , 210       , 832.813   , 1140.39   , 853.047   , 0.703127  , 0.937502  , 0.742189  , 1.13282   , 25.2188   , 72.1406   , 73.2891   , 10.875    , 450       , 20.25     , 20.25     , 2.05334   , 88.5      , 0         , 0.251953  , 0.949982  , 0         , 0         , -11.25    , 12.1582   , 34.7809   , 0         
    2.050, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.10474   , 99.2188   , 0         , 5.41667   , 7.00001   , 920       , 820       , 833.359   , 386.094   , 210.547   , 832.813   , 1144.84   , 856.406   , 0.722658  , 0.937502  , 0.722658  , 1.13282   , 25.125    , 72.1406   , 73.2891   , 10.875    , 450       , 20.25     , 20.25     , 2.04267   , 88.5      , 0         , 0.252625  , 0.949982  , 0         , 0         , -11.25    , 12.1597   , 34.7443   , 0         
    2.100, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.08337   , 99.2188   , 0         , 5.41667   , 7.08334   , 920       , 820       , 833.359   , 388.281   , 211.25    , 832.813   , 1140.31   , 852.969   , 0.722658  , 0.937502  , 0.722658  , 1.13282   , 25.2422   , 72.1406   , 73.2891   , 10.875    , 450       , 20.25     , 20.25     , 2.056     , 88.5      , 0         , 0.253479  , 0.949982  , 0         , 0         , -11.25    , 12.2315   , 34.7      , 0         
    2.150, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.10474   , 99.2188   , 0         , 5.44445   , 7.05556   , 920       , 820       , 833.438   , 391.016   , 210.703   , 834.063   , 1140.94   , 853.438   , 0.722658  , 0.976565  , 0.742189  , 1.09375   , 25.5      , 72.1406   , 73.2891   , 10.875    , 450       , 20.25     , 20.25     , 2.06134   , 88.5      , 0         , 0.252808  , 0.949982  , 0         , 0         , -11.25    , 12.3291   , 34.7367   , 0         
    2.200, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.10169   , 99.2188   , 0         , 5.41667   , 6.72223   , 920       , 820       , 833.438   , 388.203   , 210.703   , 834.063   , 1141.88   , 854.219   , 0.722658  , 0.976565  , 0.742189  , 1.09375   , 25.2656   , 72.1406   , 73.2891   , 10.875    , 450       , 20.25     , 20.25     , 2.04267   , 88.5      , 0         , 0.252808  , 0.949982  , 0         , 0         , -11.25    , 12.2238   , 34.7153   , 0         
    2.250, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.08948   , 99.2188   , 0         , 5.41667   , 7.25001   , 920       , 820       , 833.438   , 390.156   , 210.391   , 834.063   , 1141.64   , 853.984   , 0.703127  , 0.937502  , 0.722658  , 1.13282   , 25.4531   , 72.1406   , 73.2891   , 10.875    , 450       , 20.25     , 20.25     , 2.05867   , 88.5      , 0         , 0.252381  , 0.949982  , 0         , 0         , -11.25    , 12.2757   , 34.7595   , 0         
    2.300, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.10169   , 99.2188   , 0         , 5.41667   , 7.33334   , 920       , 820       , 833.438   , 393.672   , 210.391   , 834.063   , 1140.39   , 853.047   , 0.703127  , 0.937502  , 0.722658  , 1.13282   , 25.7344   , 72.1406   , 73.2891   , 10.875    , 450       , 20.25     , 20.25     , 2.07734   , 88.5      , 0         , 0.252381  , 0.949982  , 0         , 0         , -12       , 12.4649   , 34.7595   , 0         
    2.350, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.11389   , 99.2188   , 0         , 5.41667   , 6.86112   , 920       , 820       , 833.438   , 392.5     , 211.172   , 834.063   , 1140.16   , 852.891   , 0.722658  , 0.976565  , 0.742189  , 1.13282   , 25.5938   , 72.1406   , 73.2891   , 10.875    , 450       , 20.25     , 20.25     , 2.05334   , 88.5      , 0         , 0.253357  , 0.949982  , 0         , 0         , -12       , 12.3993   , 34.729    , 0         
    2.400, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.11389   , 99.2188   , 0         , 5.41667   , 7.33334   , 920       , 820       , 833.438   , 393.594   , 211.25    , 834.063   , 1144.38   , 856.016   , 0.722658  , 0.976565  , 0.742189  , 1.13282   , 25.6641   , 72.1406   , 73.2891   , 10.875    , 450       , 20.25     , 20.25     , 2.088     , 88.5      , 0         , 0.253418  , 0.949982  , 0         , 0         , -12       , 12.4115   , 34.7      , 0         
    2.450, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.10779   , 99.2188   , 0         , 5.41667   , 7.16667   , 920       , 820       , 833.438   , 395.859   , 211.25    , 834.063   , 1144.53   , 856.094   , 0.742189  , 0.937502  , 0.742189  , 1.09375   , 25.8516   , 72.1406   , 73.2891   , 10.875    , 450       , 20.25     , 20.25     , 2.06934   , 88.5      , 0         , 0.253418  , 0.949982  , 0         , 0         , -12       , 12.5122   , 34.7077   , 0         
    2.500, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.13831   , 99.2188   , 0         , 5.41667   , 6.88889   , 920       , 820       , 833.438   , 394.297   , 211.563   , 834.063   , 1141.25   , 853.672   , 0.742189  , 0.937502  , 0.742189  , 1.09375   , 25.7109   , 72.1406   , 73.2891   , 10.875    , 450       , 20.25     , 20.25     , 2.05334   , 88.5      , 0         , 0.253784  , 0.949982  , 0         , 0         , -12       , 12.4405   , 34.6848   , 0         
    2.550, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.10779   , 99.2188   , 0         , 5.41667   , 6.75001   , 920       , 820       , 833.438   , 392.656   , 211.094   , 832.813   , 1144.06   , 855.781   , 0.742189  , 0.937502  , 0.742189  , 1.13282   , 25.6172   , 72.1406   , 73.2891   , 10.875    , 450       , 20.25     , 20.25     , 2.03734   , 89.25     , 0         , 0.253235  , 0.949982  , 0         , 0         , -12       , 12.4619   , 34.7153   , 0         
    2.600, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.11694   , 99.2188   , 0         , 5.41667   , 6.88889   , 920       , 820       , 833.438   , 391.563   , 211.172   , 832.813   , 1141.64   , 853.984   , 0.742189  , 0.937502  , 0.742189  , 1.13282   , 25.5234   , 72.1406   , 73.2891   , 10.875    , 450       , 20.25     , 20.25     , 2.02934   , 89.25     , 0         , 0.253357  , 0.949982  , 0         , 0         , -12       , 12.3657   , 34.729    , 0         
    2.650, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.07727   , 99.2188   , 0         , 5.41667   , 7.41667   , 920       , 820       , 833.438   , 394.609   , 210.781   , 834.063   , 1140.31   , 852.969   , 0.722658  , 0.976565  , 0.722658  , 1.17188   , 25.7813   , 72.1406   , 73.2891   , 10.875    , 450       , 20.25     , 20.25     , 2.06667   , 89.25     , 0         , 0.252869  , 0.949982  , 0         , 0         , -12       , 12.4878   , 34.7367   , 0         
    2.700, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.07117   , 99.2188   , 0         , 5.41667   , 7.08334   , 920       , 820       , 833.438   , 396.25    , 210.781   , 834.063   , 1140.16   , 852.891   , 0.722658  , 0.976565  , 0.722658  , 1.17188   , 25.9219   , 72.1406   , 73.2891   , 10.875    , 450       , 20.25     , 20.25     , 2.05867   , 89.25     , 0         , 0.252869  , 0.949982  , 0         , 0         , -12       , 12.5488   , 34.7367   , 0         
    2.750, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.08643   , 99.2188   , 0         , 5.41667   , 7.19445   , 920       , 820       , 833.438   , 397.891   , 211.094   , 834.063   , 1140.16   , 852.891   , 0.703127  , 0.937502  , 0.722658  , 1.13282   , 26.0391   , 72.1406   , 73.2891   , 10.875    , 450       , 20.25     , 20.25     , 2.064     , 89.25     , 0         , 0.253235  , 0.949982  , 0         , 0         , -12       , 12.6022   , 34.6619   , 0         
    2.800, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.09863   , 99.2188   , 0         , 5.41667   , 6.66667   , 920       , 820       , 833.516   , 395.156   , 211.328   , 834.063   , 1140.39   , 853.047   , 0.703127  , 0.937502  , 0.722658  , 1.13282   , 25.8047   , 72.1406   , 73.2891   , 10.875    , 450       , 20.25     , 20.25     , 2.032     , 89.25     , 0         , 0.253479  , 0.949982  , 0         , 0         , -12       , 12.4863   , 34.6924   , 0         
    2.850, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.22681   , 99.2188   , 0         , 5.41667   , 6.88889   , 880       , 820       , 833.516   , 395.703   , 213.516   , 832.813   , 1143.05   , 855       , 0.722658  , 0.976565  , 0.703127  , 1.13282   , 25.7109   , 72.1406   , 73.2891   , 10.875    , 450       , 20.25     , 20.25     , 2.032     , 89.25     , 0         , 0.256104  , 0.949982  , 0         , 0         , -12       , 12.4191   , 34.5658   , 0         
    2.900, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.19019   , 99.2188   , 0         , 5.41667   , 6.75001   , 920       , 820       , 833.438   , 393.672   , 213.516   , 832.813   , 1141.41   , 853.828   , 0.722658  , 0.976565  , 0.703127  , 1.13282   , 25.5469   , 72.1406   , 73.2891   , 10.875    , 450       , 20.25     , 20.25     , 2.03734   , 89.25     , 0         , 0.256165  , 0.949982  , 0         , 0         , -12       , 12.3581   , 34.5963   , 0         
    2.950, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.21155   , 99.2188   , 0         , 5.41667   , 6.58334   , 880       , 820       , 833.438   , 392.656   , 213.75    , 834.063   , 1140.39   , 853.047   , 0.742189  , 0.976565  , 0.703127  , 1.17188   , 25.4297   , 72.1406   , 73.2891   , 10.875    , 450       , 20.25     , 20.25     , 2.02667   , 89.25     , 0         , 0.256409  , 0.949982  , 0         , 0         , -12       , 12.2833   , 34.5505   , 0         
    3.000, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.26343   , 99.2188   , 0         , 5.41667   , 6.75001   , 880       , 820       , 833.516   , 392.813   , 214.922   , 834.063   , 1140.16   , 852.891   , 0.742189  , 0.976565  , 0.703127  , 1.17188   , 25.3828   , 72.1406   , 73.2891   , 10.875    , 450       , 20.25     , 20.25     , 2.016     , 89.25     , 0         , 0.257813  , 0.949982  , 0         , 0         , -11.25    , 12.2589   , 34.4773   , 0         
    3.050, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.31226   , 99.2188   , 0         , 5.41667   , 6.97223   , 880       , 820       , 833.516   , 397.266   , 216.953   , 834.063   , 1143.05   , 855       , 0.742189  , 1.01563   , 0.722658  , 1.13282   , 25.6641   , 72.1406   , 73.2891   , 10.9453   , 450       , 20.25     , 20.25     , 2.03467   , 89.25     , 0         , 0.259216  , 0.949982  , 0         , 0         , -12       , 12.3871   , 34.4177   , 0         
    3.100, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.31531   , 99.2188   , 0         , 5.41667   , 6.94445   , 840       , 820       , 833.516   , 401.172   , 218.203   , 834.063   , 1140.31   , 852.969   , 0.742189  , 1.01563   , 0.722658  , 1.13282   , 25.875    , 72.1406   , 73.2891   , 10.8984   , 450       , 20.25     , 20.25     , 2.05867   , 89.25     , 0         , 0.26178   , 0.949982  , 0         , 0         , -12       , 12.439    , 34.2987   , 0.106812  
    3.150, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.26953   , 99.2188   , 0         , 5.41667   , 6.80556   , 840       , 820       , 833.516   , 403.594   , 218.359   , 834.063   , 1140.39   , 853.047   , 0.742189  , 1.05469   , 0.703127  , 1.09375   , 26.0391   , 72.1406   , 73.2891   , 10.875    , 450       , 20.25     , 20.25     , 2.088     , 89.25     , 0         , 0.262329  , 0.949982  , 0         , 0         , -11.25    , 12.5259   , 34.2697   , 0.158692  
    3.200, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.30921   , 99.2188   , 0         , 5.47223   , 6.91667   , 840       , 820       , 833.516   , 407.109   , 221.875   , 834.063   , 1141.41   , 853.828   , 0.742189  , 1.05469   , 0.703127  , 1.09375   , 26.2266   , 72.1406   , 73.2891   , 11.0391   , 450       , 20.25     , 20.25     , 2.10134   , 89.25     , 0         , 0.265808  , 0.949982  , 0         , 0         , -11.25    , 12.6236   , 34.1721   , 0.418091  
    3.250, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.40686   , 99.2188   , 0         , 5.41667   , 7.05556   , 800       , 820       , 833.516   , 413.281   , 232.969   , 834.063   , 1143.05   , 855       , 0.722658  , 1.09375   , 0.703127  , 1.09375   , 26.6016   , 72.1406   , 73.2891   , 11.7891   , 450       , 20.25     , 20.25     , 2.136     , 89.25     , 0         , 0.277405  , 0.949982  , 0         , 0         , -12       , 12.7747   , 34.0531   , 1.16577   
    3.300, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.33057   , 99.2188   , 0         , 5.41667   , 7.02778   , 800       , 820       , 833.516   , 418.828   , 227.734   , 834.063   , 1140.63   , 853.203   , 0.722658  , 1.09375   , 0.703127  , 1.09375   , 27.0234   , 72.1406   , 73.2891   , 11.3203   , 450       , 20.25     , 20.25     , 2.152     , 89.25     , 0         , 0.275879  , 0.949982  , 0         , 0         , -12       , 12.9776   , 34.0317   , 0.976563  
    3.350, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.45569   , 99.2188   , 0         , 5.41667   , 6.80556   , 800       , 820       , 833.516   , 422.734   , 232.109   , 832.813   , 1140.16   , 852.891   , 0.722658  , 1.09375   , 0.683596  , 1.05469   , 27.2813   , 72.1406   , 73.2891   , 11.5781   , 450       , 20.25     , 20.25     , 2.16      , 89.25     , 0         , 0.276489  , 0.949982  , 0         , 0         , -12       , 13.0966   , 33.9493   , 1.4679    
    3.400, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.42212   , 99.2188   , 0         , 5.41667   , 7.08334   , 800       , 820       , 833.516   , 430.078   , 233.203   , 832.813   , 1140.16   , 852.891   , 0.722658  , 1.09375   , 0.683596  , 1.05469   , 27.7734   , 72.1406   , 73.2891   , 11.5313   , 450       , 20.25     , 20.25     , 2.184     , 89.25     , 0         , 0.279724  , 0.949982  , 0         , 0         , -12       , 13.2752   , 33.8898   , 0.888062  
    3.450, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.39771   , 99.2188   , 0         , 5.41667   , 7.19445   , 800       , 820       , 833.516   , 436.563   , 232.266   , 834.063   , 1140.16   , 852.891   , 0.742189  , 1.05469   , 0.703127  , 1.01563   , 28.3359   , 72.1406   , 73.2891   , 11.4844   , 450       , 20.25     , 20.25     , 2.224     , 89.25     , 0         , 0.278626  , 0.949982  , 0         , 0         , -12.75    , 13.5056   , 33.934    , 1.04675   
    3.500, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.40076   , 99.2188   , 0         , 5.41667   , 6.44445   , 800       , 820       , 833.516   , 434.844   , 231.797   , 834.063   , 1140.16   , 852.891   , 0.742189  , 1.05469   , 0.703127  , 1.01563   , 28.1719   , 72.1406   , 73.2891   , 11.4141   , 450       , 20.25     , 20.25     , 2.176     , 89.25     , 0         , 0.278076  , 0.949982  , 0         , 0         , -12.75    , 13.591    , 33.8898   , 1.14136   
    3.550, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.42517   , 99.2188   , 0         , 5.41667   , 6.80556   , 800       , 820       , 833.516   , 434.844   , 230.703   , 832.813   , 1140.39   , 853.047   , 0.722658  , 1.09375   , 0.683596  , 1.01563   , 28.125    , 72.1406   , 73.2891   , 11.2734   , 450       , 20.25     , 20.25     , 2.192     , 89.25     , 0         , 0.274964  , 0.949982  , 0         , 0         , -12.75    , 13.4949   , 33.8761   , 1.21765   
    3.600, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.37024   , 99.2188   , 0         , 5.41667   , 6.63889   , 800       , 820       , 833.516   , 434.609   , 228.125   , 832.813   , 1140.39   , 853.047   , 0.722658  , 1.09375   , 0.683596  , 1.01563   , 28.1484   , 72.1406   , 73.2891   , 11.1094   , 450       , 20.25     , 20.25     , 2.18934   , 89.25     , 0         , 0.273682  , 0.949982  , 0         , 0         , -12.75    , 13.5025   , 33.8608   , 1.04065   
    3.650, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 1.36414   , 99.2188   , 0         , 5.41667   , 6.63889   , 800       , 820       , 833.516   , 433.828   , 226.172   , 834.063   , 1140.39   , 853.047   , 0.703127  , 1.09375   , 0.683596  , 1.05469   , 28.0781   , 72.1406   , 73.2891   , 10.9453   , 450       , 20.25     , 20.25     , 2.16      , 89.25     , 0         , 0.270264  , 0.949982  , 0         , 0         , -12.75    , 13.501    , 33.8455   , 0.836182  
    3.700, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 4.64783   , 99.2188   , 11.2457   , 5.41667   , 6.77778   , 800       , 820       , 833.516   , 435       , 312.031   , 834.063   , 1140.39   , 853.047   , 0.703127  , 1.09375   , 0.683596  , 1.05469   , 28.1484   , 72.1406   , 73.2891   , 18        , 450       , 20.25     , 20.25     , 2.16267   , 89.25     , 0         , 0.353211  , 0.949982  , 0         , 4.31525   , -12.75    , 13.4949   , 33.8089   , 3.96424   
    3.750, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 8.05359   , 99.2188   , 23.0438   , 5.44445   , 6.88889   , 800       , 820       , 833.516   , 437.734   , 376.25    , 834.063   , 1140.16   , 852.891   , 0.703127  , 1.13282   , 0.703127  , 1.09375   , 28.4297   , 72.1406   , 73.2891   , 23.3672   , 450       , 20.25     , 20.25     , 2.18667   , 89.25     , 0         , 0.43396   , 0.949982  , 0         , 8.81207   , -10.5     , 13.6414   , 33.8761   , 7.36695   
    3.800, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 10.5072   , 99.2188   , 31.3965   , 5.41667   , 6.41667   , 800       , 820       , 833.516   , 435.547   , 430.625   , 834.063   , 1140.94   , 853.438   , 0.703127  , 1.13282   , 0.703127  , 1.09375   , 28.1953   , 72.1406   , 73.2891   , 27.7969   , 450       , 20.25     , 20.25     , 2.16267   , 89.25     , 0         , 0.508057  , 0.949982  , 0         , 11.87     , -2.25     , 13.5391   , 33.8089   , 9.9701    
    3.850, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 12.2223   , 99.2188   , 37.3352   , 5.58334   , 6.61112   , 840       , 820       , 833.516   , 432.5     , 471.25    , 834.063   , 1140.16   , 852.891   , 0.683596  , 1.17188   , 0.683596  , 1.09375   , 27.9844   , 72.1406   , 73.2891   , 31.1953   , 450       , 20.25     , 20.25     , 2.16534   , 89.25     , 0         , 0.570435  , 0.949982  , 0         , 14.7478   , 8.25      , 13.4445   , 33.8608   , 12.3596   
    3.900, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 12.9974   , 99.2188   , 40.149    , 6.47223   , 6.97223   , 880       , 820       , 833.516   , 427.891   , 487.344   , 834.063   , 1140.16   , 852.891   , 0.683596  , 1.17188   , 0.683596  , 1.09375   , 28.0078   , 72.1406   , 73.2891   , 32.9063   , 450       , 20.25     , 20.25     , 2.14134   , 89.25     , 0         , 0.604615  , 0.949982  , 0.392157  , 17.0855   , 23.25     , 13.562    , 34.2621   , 13.382    
    3.950, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 13.5712   , 99.2188   , 42.3889   , 8.02778   , 8.19445   , 1000      , 820       , 833.516   , 425       , 494.219   , 834.063   , 1140.08   , 852.891   , 0.703127  , 1.09375   , 0.683596  , 1.13282   , 28.5703   , 72.1406   , 73.2891   , 34.1719   , 450       , 20.25     , 20.25     , 2.16267   , 89.25     , 0         , 0.577637  , 0.949982  , 1.56863   , 19.6032   , 24.75     , 13.5498   , 34.7809   , 13.5498   
    4.000, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 13.1104   , 83.3726   , 40.6403   , 8.3889    , 9.41667   , 1120      , 820       , 833.594   , 425.234   , 478.203   , 834.063   , 1140.16   , 852.891   , 0.703127  , 1.09375   , 0.683596  , 1.13282   , 28.9453   , 72.1406   , 73.2891   , 33.2344   , 450       , 20.25     , 20.25     , 2.176     , 89.25     , 0         , 0.56604   , 0.949982  , 1.56863   , 20.6836   , 11.25     , 14.2426   , 35.3516   , 13.1104   
